                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                             co_core_mass                             fe_core_mass                   neutron_rich_core_mass                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2                             time_seconds                           version_number                                 compiler                                    build                         MESA_SDK_version                             math_backend                                     date                                     msun                                     rsun                                     lsun 
                                     550                                     1521                  1.4000000000000000E+001                  2.0000000000000000E-002                  1.2845826707147866E+007                  9.5249383072294368E+003                  8.8097426142613222E+003                  4.6603205062640001E+004                  9.2669029164947560E+001                 -3.1757998301034482E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.2835434611298900E-001                  4.8501648279143650E-001                  4.8522623136076725E-006                  6.2264137181175190E-002                  2.0282957879867534E-002                  1.3987763222022759E+001                 -6.5973665374320265E-008                  6.8062674843900401E+000                  2.0381997651592988E-004                  6.1684509002730969E+000                  6.6721795323748045E-001                  6.8707655035384951E-002                  1.6651038932257523E-001                  5.3373803651591889E-002                  3.2120346621934783E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.3871782018644875E+006                  1.0669082017036305E+003                  3.0014594925867473E+006                  4.6618493538847055E+004                  3.4147606064646483E+004                  1.0256494041531168E+004                  2.3290881536466909E+003                  5.0000000000000000E+001                  1.0000000000000000E+003                  4.0538346089348950E+014                               "r24.08.1"                               "gfortran"                                 "13.3.0"                    "x86_64-linux-24.7.1"                                 "CRMATH"                               "20240918"                  1.9884098706980504E+033                  6.9570000000000000E+010                  3.8280000000000003E+033 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25 
                                    1471                  2.0247785822111555E-001                 -1.2352609135059827E+000                  8.2051262407212082E+000                  3.1241611443067812E+000                  1.9122703843638892E+001                  0.0000000000000000E+000                  4.2835435133803573E-001                  5.7164564866196432E-001                 -6.9362246172411324E-001                  6.2777565996021821E-004                  1.3785285363801611E+001                  9.9937222434003981E-001                 -2.7272511904929595E-004                  1.3264895825327716E+019                  1.6681485918640148E+018                  1.1596747233463702E+019                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.0844923574164201E+004                  0.0000000000000000E+000                  4.2835435133803573E-001                  5.7164564866196432E-001                  1.1053592602179282E+004                  1.0440002185183080E+037 
                                    1472                  1.9314959261850950E-001                 -1.2427145697683488E+000                  8.2066389531507618E+000                  3.1273356001346979E+000                  1.9127568287129741E+001                  0.0000000000000000E+000                  4.2835435120548421E-001                  5.7164564879451585E-001                 -7.1410620351046250E-001                  6.1709327991560598E-004                  1.3794613629404218E+001                  9.9938290672008445E-001                 -2.6808293088433858E-004                  1.3414308412870859E+019                  1.6915528956264983E+018                  1.1722755517244361E+019                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.3031933232285792E+004                  0.0000000000000000E+000                  4.2835435120548421E-001                  5.7164564879451585E-001                  1.0923065650587079E+004                  9.9942263073339801E+036 
                                    1473                  1.8402152425434767E-001                 -1.2503422526352173E+000                  8.2077732523548192E+000                  3.1297211738646231E+000                  1.9131220751269822E+001                  0.0000000000000000E+000                  4.2835435110481518E-001                  5.7164564889518488E-001                 -7.3513137634819192E-001                  6.0634965408937831E-004                  1.3803741697768380E+001                  9.9939365034591054E-001                 -2.6341417749571627E-004                  1.3527599944578343E+019                  1.7093176605005463E+018                  1.1818282284077797E+019                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.4816320646171553E+004                  0.0000000000000000E+000                  4.2835435110481518E-001                  5.7164564889518488E-001                  1.0782786553434918E+004                  9.5551647246024143E+036 
                                    1474                  1.7945749007226128E-001                 -1.2542902546390278E+000                  8.2085332320500175E+000                  3.1313172261267819E+000                  1.9133666047629852E+001                  0.0000000000000000E+000                  4.2835435103688968E-001                  5.7164564896311032E-001                 -7.4603841067057075E-001                  6.0086254389860949E-004                  1.3808305731950467E+001                  9.9939913745610132E-001                 -2.6102971654308926E-004                  1.3603981968740198E+019                  1.7213242951290022E+018                  1.1882657673611196E+019                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.6085568755980810E+004                  0.0000000000000000E+000                  4.2835435103688968E-001                  5.7164564896311032E-001                  1.0707545033552517E+004                  9.3345600624689257E+036 
                                    1475                  1.7489345589017494E-001                 -1.2583338533891841E+000                  8.2096791242158886E+000                  3.1337202943386013E+000                  1.9137350251436569E+001                  0.0000000000000000E+000                  4.2835435093374458E-001                  5.7164564906625537E-001                 -7.5722644051536114E-001                  5.9529403851582661E-004                  1.3812869766132554E+001                  9.9940470596148423E-001                 -2.5860989814198074E-004                  1.3719878059557356E+019                  1.7395874553351759E+018                  1.1980290604222179E+019                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.8118245393080422E+004                  0.0000000000000000E+000                  4.2835435093374458E-001                  5.7164564906625537E-001                  1.0628683883346255E+004                  9.1132270046985543E+036 
                                    1476                  1.6576538752601311E-001                 -1.2667285637210233E+000                  8.2112259323490466E+000                  3.1369716450271365E+000                  1.9142330468031378E+001                  0.0000000000000000E+000                  4.2835435079270584E-001                  5.7164564920729410E-001                 -7.8050614673942287E-001                  5.8389777867210336E-004                  1.3821997834496715E+001                  9.9941610222132782E-001                 -2.5365764554965449E-004                  1.3878114556210180E+019                  1.7645480934147361E+018                  1.2113566462795444E+019                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.1107345430558667E+004                  0.0000000000000000E+000                  4.2835435079270584E-001                  5.7164564920729410E-001                  1.0459397953655158E+004                  8.6683776144732569E+036 
                                    1477                  1.5663731916185125E-001                 -1.2755716609919872E+000                  8.2123291663782236E+000                  3.1392968347273906E+000                  1.9145888266224961E+001                  0.0000000000000000E+000                  4.2835435069081423E-001                  5.7164564930918571E-001                 -8.0510475840085849E-001                  5.7212868910899511E-004                  1.3831125902860876E+001                  9.9942787131089095E-001                 -2.4854343881613029E-004                  1.3992272879263449E+019                  1.7825693539483021E+018                  1.2209703525315148E+019                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.3425464172858265E+004                  0.0000000000000000E+000                  4.2835435069081423E-001                  5.7164564930918571E-001                  1.0273168418147310E+004                  8.2205987020982632E+036 
                                    1478                  1.5291737285946530E-001                 -1.2793159860865573E+000                  8.2132918772228507E+000                  3.1413191343743043E+000                  1.9148987212306857E+001                  0.0000000000000000E+000                  4.2835435060133459E-001                  5.7164564939866547E-001                 -8.1554317182511382E-001                  5.6721721175862340E-004                  1.3834845849163264E+001                  9.9943278278824144E-001                 -2.4640919548412005E-004                  1.4092473028741708E+019                  1.7984454904502804E+018                  1.2294027538291427E+019                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.5582850234098878E+004                  0.0000000000000000E+000                  4.2835435060133459E-001                  5.7164564939866547E-001                  1.0191937885054054E+004                  8.0372600544203602E+036 
                                    1479                  1.4547748025469492E-001                 -1.2870711439889506E+000                  8.2142665535705728E+000                  3.1433735664202769E+000                  1.9152130992718405E+001                  0.0000000000000000E+000                  4.2835435050981929E-001                  5.7164564949018071E-001                 -8.3720422975754261E-001                  5.5717836267450823E-004                  1.3842285741768034E+001                  9.9944282163732545E-001                 -2.4204692626413331E-004                  1.4194856050439975E+019                  1.8146630013123520E+018                  1.2380193049127623E+019                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.7905070496459499E+004                  0.0000000000000000E+000                  4.2835435050981929E-001                  5.7164564949018071E-001                  1.0019568892449382E+004                  7.6690808180024550E+036 
                                    1480                  1.4175753395230897E-001                 -1.2910909645021376E+000                  8.2152464625294002E+000                  3.1454334391804188E+000                  1.9155286956318665E+001                  0.0000000000000000E+000                  4.2835435041724212E-001                  5.7164564958275788E-001                 -8.4845385048114885E-001                  5.5204492570884011E-004                  1.3846005688070422E+001                  9.9944795507429107E-001                 -2.3981626576647486E-004                  1.4298383998037295E+019                  1.8311150007035761E+018                  1.2467268997333719E+019                  2.1496337185070011E-012                  0.0000000000000000E+000                  4.0385998793352766E+004                  0.0000000000000000E+000                  4.2835435041724212E-001                  5.7164564958275788E-001                  9.9280647338535091E+003                  7.4842346945457608E+036 
                                    1481                  1.3431764134753860E-001                 -1.2994409405808913E+000                  8.2165704217152484E+000                  3.1482220612951202E+000                  1.9159556133411833E+001                  0.0000000000000000E+000                  4.2835435029084618E-001                  5.7164564970915377E-001                 -8.7186694312628055E-001                  5.4153240066454262E-004                  1.3853445580675192E+001                  9.9945846759933554E-001                 -2.3524823640207995E-004                  1.4439632273031883E+019                  1.8535805223210427E+018                  1.2586051750710839E+019                  2.3070052290108392E-011                  0.0000000000000000E+000                  4.3989461313229614E+004                  0.0000000000000000E+000                  4.2835435029084618E-001                  5.7164564970915377E-001                  9.7337164455172406E+003                  7.1130086806528099E+036 
                                    1482                  1.2687774874276980E-001                 -1.3082437036371335E+000                  8.2179356912809318E+000                  3.1510988349578737E+000                  1.9163959890824085E+001                  0.0000000000000000E+000                  4.2835435015909423E-001                  5.7164564984090571E-001                 -8.9661453586873463E-001                  5.3066651327566357E-004                  1.3860885473279962E+001                  9.9946933348672429E-001                 -2.3052671026051901E-004                  1.4586795380110969E+019                  1.8770357118579924E+018                  1.2709759668252977E+019                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.8030166647111131E+004                  0.0000000000000000E+000                  4.2835435015909423E-001                  5.7164564984090571E-001                  9.5229421626875737E+003                  6.7397220744084733E+036 
                                    1483                  1.1918380620801183E-001                 -1.3178813693915992E+000                  8.2193454988803989E+000                  3.1540713244336205E+000                  1.9168509342355286E+001                  0.0000000000000000E+000                  4.2835435002154448E-001                  5.7164564997845546E-001                 -9.2378274922889259E-001                  5.1901990923192468E-004                  1.3868579415814720E+001                  9.9948098009076802E-001                 -2.2546599831104445E-004                  1.4740402495498478E+019                  1.9015675860580014E+018                  1.2838834909440475E+019                  0.0000000000000000E+000                  0.0000000000000000E+000                  5.2578537772043885E+004                  0.0000000000000000E+000                  4.2835435002154448E-001                  5.7164564997845546E-001                  9.2859811437553981E+003                  6.3514840056687564E+036 
                                    1484                  1.1148986367325542E-001                 -1.3281337295337552E+000                  8.2207790970631827E+000                  3.1570955849856026E+000                  1.9173137389752938E+001                  0.0000000000000000E+000                  4.2835434988015414E-001                  5.7164565011984592E-001                 -9.5276461558336401E-001                  5.0691093196162567E-004                  1.3876273358349476E+001                  9.9949308906803835E-001                 -2.2020443730212758E-004                  1.4898323140006750E+019                  1.9268422412166787E+018                  1.2971480898790072E+019                  0.0000000000000000E+000                  0.0000000000000000E+000                  5.7629490493142090E+004                  0.0000000000000000E+000                  4.2835434988015414E-001                  5.7164565011984592E-001                  9.0277109071593604E+003                  5.9609666472506319E+036 
                                    1485                  1.0379592113849746E-001                 -1.3390883465932273E+000                  8.2222390711638411E+000                  3.1601771554946918E+000                  1.9177852474739925E+001                  0.0000000000000000E+000                  4.2835434973463565E-001                  5.7164565026536440E-001                 -9.8381971259399992E-001                  4.9428455499771152E-004                  1.3883967300884233E+001                  9.9950571544500233E-001                 -2.1471812502462357E-004                  1.5060953745519788E+019                  1.9529272033406769E+018                  1.3108026542179111E+019                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.3254111187394345E+004                  0.0000000000000000E+000                  4.2835434973463565E-001                  5.7164565026536440E-001                  8.7458494877355733E+003                  5.5681279419633097E+036 
                                    1486                  9.6101978603739507E-002                 -1.3508529861553331E+000                  8.2232969399468576E+000                  3.1624156173605678E+000                  1.9181274108526303E+001                  0.0000000000000000E+000                  4.2835434962816854E-001                  5.7164565037183146E-001                 -1.0172676707306219E+000                  4.8107457031678811E-004                  1.3891661243418993E+001                  9.9951892542968324E-001                 -2.0897830237739761E-004                  1.5180081684786579E+019                  1.9720482205344955E+018                  1.3208033464252084E+019                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.7658783707270879E+004                  0.0000000000000000E+000                  4.2835434962816854E-001                  5.7164565037183146E-001                  8.4377970973544925E+003                  5.1729258529158668E+036 
                                    1487                  9.2871971631845004E-002                 -1.3560643909123868E+000                  8.2239278429879370E+000                  3.1637482934458507E+000                  1.9183312820173281E+001                  0.0000000000000000E+000                  4.2835434956437740E-001                  5.7164565043562265E-001                 -1.0321153344698255E+000                  4.7533631592622564E-004                  1.3894891250390888E+001                  9.9952466368407378E-001                 -2.0648501785759283E-004                  1.5251509169321585E+019                  1.9835408193881556E+018                  1.3267968349933429E+019                  0.0000000000000000E+000                  0.0000000000000000E+000                  7.0424370353489954E+004                  0.0000000000000000E+000                  4.2835434956437740E-001                  5.7164565043562265E-001                  8.2998847573468956E+003                  5.0062970636085599E+036 
                                    1488                  8.9641964659950515E-002                 -1.3614535543443838E+000                  8.2248827334435717E+000                  3.1657628981116930E+000                  1.9186396495957450E+001                  0.0000000000000000E+000                  4.2835434946740036E-001                  5.7164565053259964E-001                 -1.0474886337118856E+000                  4.6947431013025974E-004                  1.3898121257362783E+001                  9.9953052568986978E-001                 -2.0393797785226773E-004                  1.5360186751893187E+019                  2.0010627338301153E+018                  1.3359124018063071E+019                  0.0000000000000000E+000                  0.0000000000000000E+000                  7.4817960419819996E+004                  0.0000000000000000E+000                  4.2835434946740036E-001                  5.7164565053259964E-001                  8.1565889675759327E+003                  4.8392348033244059E+036 
                                    1489                  8.3181950716163078E-002                 -1.3728188838918980E+000                  8.2262517953142655E+000                  3.1686559948912487E+000                  1.9190822089172393E+001                  0.0000000000000000E+000                  4.2835434932731514E-001                  5.7164565067268480E-001                 -1.0799708991269934E+000                  4.5734770371927690E-004                  1.3904581271306572E+001                  9.9954265229628081E-001                 -1.9866901790964616E-004                  1.5517511973784103E+019                  2.0264549414411400E+018                  1.3491057032342962E+019                  0.0000000000000000E+000                  0.0000000000000000E+000                  8.1583467352953638E+004                  0.0000000000000000E+000                  4.2835434932731514E-001                  5.7164565067268480E-001                  7.8529188315407564E+003                  4.5038017881239721E+036 
                                    1490                  7.6027391022567323E-002                 -1.3864484448656722E+000                  8.2273581292067348E+000                  3.1709998414033671E+000                  1.9194403860161330E+001                  0.0000000000000000E+000                  4.2835434921326393E-001                  5.7164565078673601E-001                 -1.1190299126296936E+000                  4.4321754304323926E-004                  1.3911735831000167E+001                  9.9955678245695678E-001                 -1.9252960262754304E-004                  1.5646019247081634E+019                  2.0472094949770260E+018                  1.3598809752104608E+019                  0.0000000000000000E+000                  0.0000000000000000E+000                  8.7480900337920073E+004                  0.0000000000000000E+000                  4.2835434921326393E-001                  5.7164565078673601E-001                  7.4875389896926936E+003                  4.1302356914693988E+036 
                                    1491                  7.2450111175767121E-002                 -1.3937362818896830E+000                  8.2281051650916375E+000                  3.1725802555499398E+000                  1.9196820591044844E+001                  0.0000000000000000E+000                  4.2835434913593695E-001                  5.7164565086406305E-001                 -1.1399609437609897E+000                  4.3584202618814538E-004                  1.3915313110846967E+001                  9.9956415797381193E-001                 -1.8932504785888695E-004                  1.5733327795276126E+019                  2.0613437967635354E+018                  1.3671983998512591E+019                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.1692605798103541E+004                  0.0000000000000000E+000                  4.2835434913593695E-001                  5.7164565086406305E-001                  7.2922124848502353E+003                  3.9426173349282517E+036 
                                    1492                  6.8872831328966919E-002                 -1.4013819217957695E+000                  8.2292409885529594E+000                  3.1749797130498565E+000                  1.9200492281391330E+001                  0.0000000000000000E+000                  4.2835434901791236E-001                  5.7164565098208764E-001                 -1.1619520630104445E+000                  4.2823628712285796E-004                  1.3918890390693765E+001                  9.9957176371287704E-001                 -1.8602048965355824E-004                  1.5866907188383220E+019                  2.0830213655574682E+018                  1.3783885822825753E+019                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.8471899526229186E+004                  0.0000000000000000E+000                  4.2835434901791236E-001                  5.7164565098208764E-001                  7.0878765813580385E+003                  3.7544292185725420E+036 
                                    1493                  6.1718271635372711E-002                 -1.4179058567774983E+000                  8.2308031875338390E+000                  3.1782875382950566E+000                  1.9205549372660879E+001                  0.0000000000000000E+000                  4.2835434885468704E-001                  5.7164565114531296E-001                 -1.2095862444645351E+000                  4.1224892326889719E-004                  1.3926044950387359E+001                  9.9958775107673115E-001                 -1.7907434668617468E-004                  1.6052747429863786E+019                  2.1132093348060485E+018                  1.3939538095057738E+019                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0859472130643809E+005                  0.0000000000000000E+000                  4.2835434885468704E-001                  5.7164565114531296E-001                  6.6502498530298581E+003                  3.3763198448333471E+036 
                                    1494                  5.4563711941778517E-002                 -1.4364108594952123E+000                  8.2320164110732961E+000                  3.1808627076264706E+000                  1.9209482579183586E+001                  0.0000000000000000E+000                  4.2835434872743094E-001                  5.7164565127256906E-001                 -1.2630960925122086E+000                  3.9505223876408794E-004                  1.3933199510080952E+001                  9.9960494776123598E-001                 -1.7160290564699135E-004                  1.6198790145357287E+019                  2.1369551856273196E+018                  1.4061834959729967E+019                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.1714517269305009E+005                  0.0000000000000000E+000                  4.2835434872743094E-001                  5.7164565127256906E-001                  6.1694904970215530E+003                  2.9958384231643888E+036 
                                    1495                  5.0992145919628432E-002                 -1.4465539113920782E+000                  8.2332509433908161E+000                  3.1834741175813464E+000                  1.9213477345333033E+001                  0.0000000000000000E+000                  4.2835434859763899E-001                  5.7164565140236101E-001                 -1.2924967110871852E+000                  3.8593260898366652E-004                  1.3936771076103103E+001                  9.9961406739101633E-001                 -1.6764075356599139E-004                  1.6348478682133844E+019                  2.1613920209493084E+018                  1.4187086661184537E+019                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.2650577841317542E+005                  0.0000000000000000E+000                  4.2835434859763899E-001                  5.7164565140236101E-001                  5.9113504002008613E+003                  2.8049820883785127E+036 
                                    1496                  4.3849013875329815E-002                 -1.4691112229266663E+000                  8.2345420217739349E+000                  3.1862174097818659E+000                  1.9217666102993363E+001                  0.0000000000000000E+000                  4.2835434846131615E-001                  5.7164565153868385E-001                 -1.3580401690782913E+000                  3.6639890227449691E-004                  1.3943914208147403E+001                  9.9963360109772559E-001                 -1.5915418017247885E-004                  1.6506922147084872E+019                  2.1872471404329157E+018                  1.4319675006651955E+019                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.3707360108225342E+005                  0.0000000000000000E+000                  4.2835434846131615E-001                  5.7164565153868385E-001                  5.3554224584967160E+003                  2.4213777794051012E+036 
                                    1497                  4.0277447853178168E-002                 -1.4817775365569810E+000                  8.2354975165226829E+000                  3.1882436096755975E+000                  1.9220762796507810E+001                  0.0000000000000000E+000                  4.2835434835740849E-001                  5.7164565164259151E-001                 -1.3949380559534958E+000                  3.5586710901246778E-004                  1.3947485774169554E+001                  9.9964413289098764E-001                 -1.5457862809130794E-004                  1.6625043736753195E+019                  2.2065808073830080E+018                  1.4418462929370188E+019                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.4543504486270566E+005                  0.0000000000000000E+000                  4.2835434835740849E-001                  5.7164565164259151E-001                  5.0551240569688716E+003                  2.2285978551740382E+036 
                                    1498                  3.6110322599011667E-002                 -1.4980288651566747E+000                  8.2365604912371815E+000                  3.1904993674048350E+000                  1.9224209469562126E+001                  0.0000000000000000E+000                  4.2835434823762508E-001                  5.7164565176237492E-001                 -1.4423686316965514E+000                  3.4279661252637026E-004                  1.3951652899423721E+001                  9.9965720338747366E-001                 -1.4890019993573766E-004                  1.6757509318277235E+019                  2.2282901230809037E+018                  1.4529219195196332E+019                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.5531631064734844E+005                  0.0000000000000000E+000                  4.2835434823762508E-001                  5.7164565176237492E-001                  4.6841687014227218E+003                  2.0028181265036302E+036 
                                    1499                  3.1943197344846706E-002                 -1.5162369391443589E+000                  8.2376632022336764E+000                  3.1928403902163596E+000                  1.9227786047457705E+001                  0.0000000000000000E+000                  4.2835434810852913E-001                  5.7164565189147087E-001                 -1.4956216154446824E+000                  3.2872175556181794E-004                  1.3955820024677886E+001                  9.9967127824443813E-001                 -1.4278551416048132E-004                  1.6896083512713409E+019                  2.2510367188259699E+018                  1.4645046793887439E+019                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.6625089835277112E+005                  0.0000000000000000E+000                  4.2835434810852913E-001                  5.7164565189147087E-001                  4.2889278417818787E+003                  1.7760903349411999E+036 
                                    1500                  2.7776072090681746E-002                 -1.5369487821497019E+000                  8.2388135075523312E+000                  3.1952834745194654E+000                  1.9231518145629224E+001                  0.0000000000000000E+000                  4.2835434796818778E-001                  5.7164565203181228E-001                 -1.5563291693238552E+000                  3.1341270997088547E-004                  1.3959987149932051E+001                  9.9968658729002913E-001                 -1.3613474479286060E-004                  1.7041905220699238E+019                  2.2750125697133722E+018                  1.4766892650985867E+019                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.7844827048935555E+005                  0.0000000000000000E+000                  4.2835434796818778E-001                  5.7164565203181228E-001                  3.8668564020317604E+003                  1.5483775781102752E+036 
                                    1501                  2.3608946836516792E-002                 -1.5609791742878529E+000                  8.2398514917575429E+000                  3.1974906973072152E+000                  1.9234888396294672E+001                  0.0000000000000000E+000                  4.2835434783571763E-001                  5.7164565216428231E-001                 -1.6269233857840755E+000                  2.9654200013990090E-004                  1.3964154275186216E+001                  9.9970345799986005E-001                 -1.2880565340042007E-004                  1.7174669808835893E+019                  2.2968664141779740E+018                  1.4877803394657919E+019                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.9019422613824962E+005                  0.0000000000000000E+000                  4.2835434783571763E-001                  5.7164565216428231E-001                  3.4149053202127802E+003                  1.3196363470403094E+036 
                                    1502                  2.0621242904379947E-002                 -1.5809408617556535E+000                  8.2407551001298547E+000                  3.1994112896704179E+000                  1.9237821746564379E+001                  0.0000000000000000E+000                  4.2835434771620096E-001                  5.7164565228379904E-001                 -1.6856851620279560E+000                  2.8322039557430800E-004                  1.3967141979118354E+001                  9.9971677960442573E-001                 -1.2301847645357437E-004                  1.7291065126680015E+019                  2.3160619453247908E+018                  1.4975003181355223E+019                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.0102279605971550E+005                  0.0000000000000000E+000                  4.2835434771620096E-001                  5.7164565228379904E-001                  3.0702724031528851E+003                  1.1549717833384754E+036 
                                    1503                  1.7633538972243099E-002                 -1.6039913568672546E+000                  8.2417037154586357E+000                  3.2014282339498505E+000                  1.9240901980297014E+001                  0.0000000000000000E+000                  4.2835434758574453E-001                  5.7164565241425547E-001                 -1.7536605179969702E+000                  2.6858022289842165E-004                  1.3970129683050491E+001                  9.9973141977710167E-001                 -1.1665857554756285E-004                  1.7414137941930066E+019                  2.3363861987278403E+018                  1.5077751743202226E+019                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.1303028407158639E+005                  0.0000000000000000E+000                  4.2835434758574453E-001                  5.7164565241425547E-001                  2.7066763978833951E+003                  9.8972624591389747E+035 
                                    1504                  1.4645835040107807E-002                 -1.6312804118567148E+000                  8.2427091000183843E+000                  3.2035666536248257E+000                  1.9244167419480007E+001                  0.0000000000000000E+000                  4.2835434744132778E-001                  5.7164565255867217E-001                 -1.8342858617445978E+000                  2.5222316722682759E-004                  1.3973117386982626E+001                  9.9974777683277327E-001                 -1.0955294621112016E-004                  1.7545567489014890E+019                  2.3581214589544233E+018                  1.5187446030060466E+019                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.2651123513004996E+005                  0.0000000000000000E+000                  4.2835434744132778E-001                  5.7164565255867217E-001                  2.3220795557667470E+003                  8.2387034226455833E+035 
                                    1505                  1.1658131107970961E-002                 -1.6647511846316512E+000                  8.2437271787592401E+000                  3.2057335303703889E+000                  1.9247475563414469E+001                  0.0000000000000000E+000                  4.2835434728760435E-001                  5.7164565271239565E-001                 -1.9333710648899527E+000                  2.3351468768080568E-004                  1.3976105090914764E+001                  9.9976648531231915E-001                 -1.0142598299246654E-004                  1.7679727358521756E+019                  2.3803372083504573E+018                  1.5299390150171298E+019                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.4100046784255200E+005                  0.0000000000000000E+000                  4.2835434728760435E-001                  5.7164565271239565E-001                  1.9139358778960741E+003                  6.5736670742508133E+035 
                                    1506                  9.0159531702937081E-003                 -1.7023797216915546E+000                  8.2447641921049239E+000                  3.2079408831950404E+000                  1.9250845602219631E+001                  0.0000000000000000E+000                  4.2835434712261533E-001                  5.7164565287738467E-001                 -2.0449883527223589E+000                  2.1413401747633512E-004                  1.3978747268852441E+001                  9.9978586598252361E-001                 -9.3007180533809093E-005                  1.7817452194182707E+019                  2.4031813154914483E+018                  1.5414270878691258E+019                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.5667620188469393E+005                  0.0000000000000000E+000                  4.2835434712261533E-001                  5.7164565287738467E-001                  1.5306425511259517E+003                  5.0953934900281744E+035 
                                    1507                  6.3737752326164581E-003                 -1.7530516959791196E+000                  8.2460273724946394E+000                  3.2106294552194981E+000                  1.9254950756365162E+001                  0.0000000000000000E+000                  4.2835434690815771E-001                  5.7164565309184234E-001                 -2.1956032557282312E+000                  1.9055207871207386E-004                  1.3981389446790120E+001                  9.9980944792128801E-001                 -8.2763601938461078E-005                  1.7986669569293578E+019                  2.4313039759729306E+018                  1.5555365593320647E+019                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.7710089092617604E+005                  0.0000000000000000E+000                  4.2835434690815771E-001                  5.7164565309184234E-001                  1.1231997792151649E+003                  3.6111894063579953E+035 
                                    1508                  3.2568911628355845E-003                 -1.8509141423068256E+000                  8.2473034434655688E+000                  3.2133536442720159E+000                  1.9259105230472773E+001                  0.0000000000000000E+000                  4.2835434666592459E-001                  5.7164565333407547E-001                 -2.4871967542290174E+000                  1.5210771576146983E-004                  1.3984506330859901E+001                  9.9984789228423854E-001                 -6.6064566202626732E-005                  1.8159556193624150E+019                  2.4600477911038664E+018                  1.5699508402520283E+019                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.9933185495669342E+005                  0.0000000000000000E+000                  4.2835434666592459E-001                  5.7164565333407547E-001                  6.0548904015475898E+002                  1.8517150299241468E+035 
                                    1509                  1.6984491279438449E-003                 -1.9455764606289636E+000                  8.2480931296974571E+000                  3.2150388019634910E+000                  1.9261675763275790E+001                  0.0000000000000000E+000                  4.2835434650091497E-001                  5.7164565349908503E-001                 -2.7699474566150539E+000                  1.2231759295394106E-004                  1.3986064772894792E+001                  9.9987768240704600E-001                 -5.3125104793323477E-005                  1.8267358975946473E+019                  2.4780056320279916E+018                  1.5789353343918481E+019                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.1393899678603146E+005                  0.0000000000000000E+000                  4.2835434650091497E-001                  5.7164565349908503E-001                  3.2649413870904726E+002                  9.6775343846195303E+034 
