                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                             co_core_mass                             fe_core_mass                   neutron_rich_core_mass                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2                             time_seconds                           version_number                                 compiler                                    build                         MESA_SDK_version                             math_backend                                     date                                     msun                                     rsun                                     lsun 
                                     674                                     1750                  1.4000000000000000E+001                  2.0000000000000000E-002                  1.3585401821644032E+007                  1.3588595975714202E+003                  3.6959209015815882E+003                  4.3062385783816171E+004                  5.0612392622495958E+002                 -2.7956777703751468E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.1356816246611114E-003                  3.4741905919135480E-001                  0.0000000000000000E+000                  6.2695889113721159E-001                  2.0373112638607232E-002                  1.3783746430182751E+001                 -4.3970956932499329E-007                  6.4813515855759549E+000                  1.9814246034087566E-004                  5.4265952590851292E+000                  5.9079856816268694E-001                  6.4713036703425694E-002                  1.1037497221837047E+000                  6.0083462174545139E-002                  3.6110892582018050E+000                  1.6341104912825410E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.0694369821997050E+007                  2.0528655310288264E+002                  3.2008784881034154E+006                  3.8421623168560647E+004                  2.0503336710287545E+004                  1.5299061992806414E+003                  1.4923653884226337E+003                  5.0000000000000000E+001                  1.0000000000000000E+003                  4.2872267652671369E+014                               "r24.08.1"                               "gfortran"                                 "13.3.0"                    "x86_64-linux-24.7.1"                                 "CRMATH"                               "20240918"                  1.9884098706980504E+033                  6.9570000000000000E+010                  3.8280000000000003E+033 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25 
                                    1553                  1.3681218067715835E+000                 -1.0398881152378019E+000                  8.2255550191630693E+000                  3.2087195844941565E+000                  1.9172438844931055E+001                  0.0000000000000000E+000                  1.1356851046951367E-003                  9.9886431489530492E-001                  1.3612476525967310E-001                  1.8024159270193027E-004                  1.2415624623411151E+001                  9.9981975840729809E-001                 -7.8284984436990338E-005                  1.4874379061347043E+019                  2.0134917151571986E+018                  1.2860887346189844E+019                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.7651676382061958E-003                  0.0000000000000000E+000                  1.1356851046951367E-003                  9.9886431489530492E-001                  1.8812944820230125E+004                  7.2015952771840917E+037 
                                    1554                  1.3618995098788980E+000                 -1.0409262796901180E+000                  8.2263245847922786E+000                  3.2104404011209873E+000                  1.9175013443808407E+001                  0.0000000000000000E+000                  1.1356851031993913E-003                  9.9886431489680061E-001                  1.3414506358619918E-001                  1.7981124659313829E-004                  1.2421846920303837E+001                  9.9982018875340695E-001                 -7.8098053844158770E-005                  1.4962819735533752E+019                  2.0278139644940777E+018                  1.2935005771039674E+019                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.8539265607916099E-003                  0.0000000000000000E+000                  1.1356851031993913E-003                  9.9886431489680061E-001                  1.8797729351279631E+004                  7.1957707956698438E+037 
                                    1555                  1.3581835047433848E+000                 -1.0415473780830493E+000                  8.2272346993495624E+000                  3.2124673407576005E+000                  1.9178051300935799E+001                  0.0000000000000000E+000                  1.1356851013259294E-003                  9.9886431489867411E-001                  1.3295845161855765E-001                  1.7955427658755362E-004                  1.2425562925439351E+001                  9.9982044572341233E-001                 -7.7986433132487431E-005                  1.5067850443115704E+019                  2.0448834861565430E+018                  1.3022966956959162E+019                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.9643911213093335E-003                  0.0000000000000000E+000                  1.1356851013259294E-003                  9.9886431489867411E-001                  1.8788521957168075E+004                  7.1922462052039397E+037 
                                    1556                  1.3501321602831142E+000                 -1.0428959647390457E+000                  8.2287657183256968E+000                  3.2158666276159189E+000                  1.9183152879394225E+001                  0.0000000000000000E+000                  1.1356850977369158E-003                  9.9886431490226313E-001                  1.3037628232642026E-001                  1.7899758304780892E-004                  1.2433614269899621E+001                  9.9982100241695215E-001                 -7.7744620848909751E-005                  1.5245893419551169E+019                  2.0739230746218373E+018                  1.3171970344929331E+019                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.1646026926631584E-003                  0.0000000000000000E+000                  1.1356850977369158E-003                  9.9886431490226313E-001                  1.8768272430962199E+004                  7.1844946865723302E+037 
                                    1557                  1.3383648106873443E+000                 -1.0448742014005674E+000                  8.2301996380968010E+000                  3.2190448585162006E+000                  1.9187926520024998E+001                  0.0000000000000000E+000                  1.1356850937795661E-003                  9.9886431490622041E-001                  1.2657450930130723E-001                  1.7818409278523860E-004                  1.2445381619495389E+001                  9.9982181590721486E-001                 -7.7391263410332695E-005                  1.5414396287104500E+019                  2.1014948144881923E+018                  1.3312901472616307E+019                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.3698291189104357E-003                  0.0000000000000000E+000                  1.1356850937795661E-003                  9.9886431490622041E-001                  1.8737987820085400E+004                  7.1729017375286913E+037 
                                    1558                  1.3315521346055808E+000                 -1.0460234993714763E+000                  8.2312973500631053E+000                  3.2214661419716681E+000                  1.9191570945212394E+001                  0.0000000000000000E+000                  1.1356850904955119E-003                  9.9886431490950445E-001                  1.2435817515217712E-001                  1.7771317755492023E-004                  1.2452194295577153E+001                  9.9982228682244501E-001                 -7.7186711124636854E-005                  1.5544291975265384E+019                  2.1228493276513498E+018                  1.3421442647614034E+019                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.5393676699984064E-003                  0.0000000000000000E+000                  1.1356850904955119E-003                  9.9886431490950445E-001                  1.8720120399487496E+004                  7.1660620889238142E+037 
                                    1559                  1.3241201243345619E+000                 -1.0472807141057257E+000                  8.2324395144956917E+000                  3.2239783028541358E+000                  1.9195356959701286E+001                  0.0000000000000000E+000                  1.1356850868030892E-003                  9.9886431491319694E-001                  1.2192738613779504E-001                  1.7719946955687774E-004                  1.2459626305848172E+001                  9.9982280053044315E-001                 -7.6963570978105103E-005                  1.5680393593207869E+019                  2.1452989900268716E+018                  1.3535094603180999E+019                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.7280907103913064E-003                  0.0000000000000000E+000                  1.1356850868030892E-003                  9.9886431491319694E-001                  1.8700368469874371E+004                  7.1585010502679098E+037 
                                    1560                  1.3167159108637272E+000                 -1.0485368596851414E+000                  8.2336352443849457E+000                  3.2265994517047583E+000                  1.9199313131871520E+001                  0.0000000000000000E+000                  1.1356850826616755E-003                  9.9886431491733829E-001                  1.1949208350157617E-001                  1.7668768148564000E-004                  1.2467030519319005E+001                  9.9982331231851429E-001                 -7.6741264907271997E-005                  1.5823885504264120E+019                  2.1690559162054162E+018                  1.3654829588058704E+019                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.9400275038151216E-003                  0.0000000000000000E+000                  1.1356850826616755E-003                  9.9886431491733829E-001                  1.8680442542202156E+004                  7.1508734051549852E+037 
                                    1561                  1.3085712760458130E+000                 -1.0499228956087130E+000                  8.2348298383352159E+000                  3.2292105797993549E+000                  1.9203259280820365E+001                  0.0000000000000000E+000                  1.1356850782344645E-003                  9.9886431492176553E-001                  1.1679738303271371E-001                  1.7612468768389916E-004                  1.2475175154136920E+001                  9.9982387531231620E-001                 -7.6496716665933948E-005                  1.5968321973289187E+019                  2.1930529806287987E+018                  1.3775268992660388E+019                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.1674768919690375E-003                  0.0000000000000000E+000                  1.1356850782344645E-003                  9.9886431492176553E-001                  1.8658263864535886E+004                  7.1423834073443378E+037 
                                    1562                  1.3011670625749767E+000                 -1.0511868924881556E+000                  8.2357708645851311E+000                  3.2312623770768178E+000                  1.9206363589821141E+001                  0.0000000000000000E+000                  1.1356850745478453E-003                  9.9886431492545213E-001                  1.1433306112458308E-001                  1.7561282899336748E-004                  1.2482579367607757E+001                  9.9982438717100663E-001                 -7.6274380159119321E-005                  1.6082871419171441E+019                  2.2121431575700575E+018                  1.3870728261601382E+019                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.3584331178001131E-003                  0.0000000000000000E+000                  1.1356850745478453E-003                  9.9886431492545213E-001                  1.8637890783077459E+004                  7.1345845917620514E+037 
                                    1563                  1.2963131892996493E+000                 -1.0520175969485861E+000                  8.2368999215180594E+000                  3.2337124453206276E+000                  1.9210078270688491E+001                  0.0000000000000000E+000                  1.1356850699691325E-003                  9.9886431493003092E-001                  1.1270993976954710E-001                  1.7527724349595438E-004                  1.2487433240883083E+001                  9.9982472275650403E-001                 -7.6128611655035269E-005                  1.6221024142954617E+019                  2.2352672566355945E+018                  1.3985756886319022E+019                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.6020310670918806E-003                  0.0000000000000000E+000                  1.1356850699691325E-003                  9.9886431493003092E-001                  1.8624438504602087E+004                  7.1294350595616799E+037 
                                    1564                  1.2864409046718739E+000                 -1.0537123719269670E+000                  8.2382238220250734E+000                  3.2365809385644013E+000                  1.9214430510525428E+001                  0.0000000000000000E+000                  1.1356850642525768E-003                  9.9886431493574745E-001                  1.0938984078780750E-001                  1.7459458082611843E-004                  1.2497305525510859E+001                  9.9982540541917397E-001                 -7.5832083150990923E-005                  1.6384398810351940E+019                  2.2626900048678684E+018                  1.4121708805484071E+019                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.9093276646494342E-003                  0.0000000000000000E+000                  1.1356850642525768E-003                  9.9886431493574745E-001                  1.8596861716885378E+004                  7.1188786652237228E+037 
                                    1565                  1.2790366912010347E+000                 -1.0549881104166667E+000                  8.2393932719169989E+000                  3.2391040544125835E+000                  1.9218266003827473E+001                  0.0000000000000000E+000                  1.1356850589775975E-003                  9.9886431494102246E-001                  1.0688300308505286E-001                  1.7408246240968974E-004                  1.2504709738981699E+001                  9.9982591753759031E-001                 -7.5609634167266308E-005                  1.6529739288939370E+019                  2.2871932359465992E+018                  1.4242546052992772E+019                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.2014746451447781E-003                  0.0000000000000000E+000                  1.1356850589775975E-003                  9.9886431494102246E-001                  1.8576024792289427E+004                  7.1109022904883929E+037 
                                    1566                  1.2711630818247446E+000                 -1.0563492057111659E+000                  8.2406693662057311E+000                  3.2418473953965412E+000                  1.9222443041519714E+001                  0.0000000000000000E+000                  1.1356850529696122E-003                  9.9886431494703043E-001                  1.0420127124100013E-001                  1.7353773544674748E-004                  1.2512583348357987E+001                  9.9982646226455330E-001                 -7.5373021127363854E-005                  1.6689489072909244E+019                  2.3142338152364672E+018                  1.4375255257672778E+019                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.5440666082689060E-003                  0.0000000000000000E+000                  1.1356850529696122E-003                  9.9886431494703043E-001                  1.8553747424116387E+004                  7.1023745139517532E+037 
                                    1567                  1.2623506806375431E+000                 -1.0578781803187827E+000                  8.2417527077305959E+000                  3.2441763763067870E+000                  1.9225989409528051E+001                  0.0000000000000000E+000                  1.1356850476328005E-003                  9.9886431495236716E-001                  1.0118001854486229E-001                  1.7292785371538722E-004                  1.2521395749545189E+001                  9.9982707214628452E-001                 -7.5108106965057119E-005                  1.6826330287849857E+019                  2.3374406970188723E+018                  1.4488889590830985E+019                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.8559154642933032E-003                  0.0000000000000000E+000                  1.1356850476328005E-003                  9.9886431495236716E-001                  1.8528701640399755E+004                  7.0833704908494745E+037 
                                    1568                  1.2569713789379606E+000                 -1.0588144523839791E+000                  8.2429045645821812E+000                  3.2466465297356577E+000                  1.9229755031572914E+001                  0.0000000000000000E+000                  1.1356850417993929E-003                  9.9886431495820061E-001                  9.9325388974085688E-002                  1.7255544944370308E-004                  1.2526775051244771E+001                  9.9982744455055639E-001                 -7.4946345901875973E-005                  1.6972860101554369E+019                  2.3623705973152763E+018                  1.4610489504239092E+019                  0.0000000000000000E+000                  0.0000000000000000E+000                  5.2099498560896854E-003                  0.0000000000000000E+000                  1.1356850417993929E-003                  9.9886431495820061E-001                  1.8513363832799099E+004                  7.0666289470252725E+037 
                                    1569                  1.2472201859398337E+000                 -1.0605174771355259E+000                  8.2443105030952974E+000                  3.2496689378817725E+000                  1.9234358019303333E+001                  0.0000000000000000E+000                  1.1356850343467468E-003                  9.9886431496565320E-001                  9.5943131182820635E-002                  1.7188012247424598E-004                  1.2536526244242898E+001                  9.9982811987752573E-001                 -7.4653004607020201E-005                  1.7153708248917811E+019                  2.3931602611879327E+018                  1.4760547987729879E+019                  0.0000000000000000E+000                  0.0000000000000000E+000                  5.6760781484164668E-003                  0.0000000000000000E+000                  1.1356850343467468E-003                  9.9886431496565320E-001                  1.8485464787261059E+004                  7.0359700218752488E+037 
                                    1570                  1.2384441122415297E+000                 -1.0620567120621709E+000                  8.2457116239891484E+000                  3.2526803665554396E+000                  1.9238945085689785E+001                  0.0000000000000000E+000                  1.1356850266246105E-003                  9.9886431497337536E-001                  9.2876412784785395E-002                  1.7127201987134050E-004                  1.2545302317941202E+001                  9.9982872798012867E-001                 -7.4388863681870522E-005                  1.7335847809891129E+019                  2.4242436476065889E+018                  1.4911604162284540E+019                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.1804612394451494E-003                  0.0000000000000000E+000                  1.1356850266246105E-003                  9.9886431497337536E-001                  1.8460248732210992E+004                  7.0080410275362221E+037 
                                    1571                  1.2286929192434179E+000                 -1.0637743665307489E+000                  8.2469245007681238E+000                  3.2552926268615217E+000                  1.9242920862625258E+001                  0.0000000000000000E+000                  1.1356850196666572E-003                  9.9886431498033335E-001                  8.9443355512889997E-002                  1.7059596901438208E-004                  1.2555053510939313E+001                  9.9982940403098564E-001                 -7.4095208329523352E-005                  1.7495278596667075E+019                  2.4514767199297802E+018                  1.5043801876737294E+019                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.6519011301108631E-003                  0.0000000000000000E+000                  1.1356850196666572E-003                  9.9886431498033335E-001                  1.8432110698006632E+004                  6.9766356776190157E+037 
                                    1572                  1.2223546437946478E+000                 -1.0648950834280888E+000                  8.2478043786147612E+000                  3.2571866988869602E+000                  1.9245804410107787E+001                  0.0000000000000000E+000                  1.1356850144903642E-003                  9.9886431498550965E-001                  8.7197226772229741E-002                  1.7015630579486567E-004                  1.2561391786388082E+001                  9.9982984369420513E-001                 -7.3904232481672221E-005                  1.7611826973639004E+019                  2.4714241421715922E+018                  1.5140402831467411E+019                  0.0000000000000000E+000                  0.0000000000000000E+000                  7.0153730383926312E-003                  0.0000000000000000E+000                  1.1356850144903642E-003                  9.9886431498550965E-001                  1.8413752219816783E+004                  6.9560122765834342E+037 
                                    1573                  1.2169914876456760E+000                 -1.0658460362884850E+000                  8.2490355601396796E+000                  3.2598315991177951E+000                  1.9249834849137077E+001                  0.0000000000000000E+000                  1.1356850070940712E-003                  9.9886431499290596E-001                  8.5287540529621328E-002                  1.6978413067552189E-004                  1.2566754942537056E+001                  9.9983021586932441E-001                 -7.3742571403499074E-005                  1.7776033053262426E+019                  2.4996086038712530E+018                  1.5276424449391174E+019                  0.0000000000000000E+000                  0.0000000000000000E+000                  7.5560601945004035E-003                  0.0000000000000000E+000                  1.1356850070940712E-003                  9.9886431499290596E-001                  1.8398175416220864E+004                  6.9384272890942519E+037 
                                    1574                  1.2059401355811401E+000                 -1.0678133968933661E+000                  8.2504087247311215E+000                  3.2627930738078916E+000                  1.9254340408213881E+001                  0.0000000000000000E+000                  1.1356849985152120E-003                  9.9886431500148476E-001                  8.1325749402748476E-002                  1.6901674542832716E-004                  1.2577806294601592E+001                  9.9983098325457176E-001                 -7.3409243759233489E-005                  1.7961409243928281E+019                  2.5314226942642519E+018                  1.5429986549664029E+019                  0.0000000000000000E+000                  0.0000000000000000E+000                  8.2069129544202705E-003                  0.0000000000000000E+000                  1.1356849985152120E-003                  9.9886431500148476E-001                  1.8365953245286546E+004                  6.9018206847823980E+037 
                                    1575                  1.1986267408325579E+000                 -1.0691211949881505E+000                  8.2514992355461718E+000                  3.2651427924454861E+000                  1.9257916937914050E+001                  0.0000000000000000E+000                  1.1356849915266161E-003                  9.9886431500847339E-001                  7.8683962386392664E-002                  1.6850854808685622E-004                  1.2585119689350174E+001                  9.9983149145191319E-001                 -7.3188499204696750E-005                  1.8109936933307769E+019                  2.5569763578748559E+018                  1.5552960575432913E+019                  0.0000000000000000E+000                  0.0000000000000000E+000                  8.7618715822874050E-003                  0.0000000000000000E+000                  1.1356849915266161E-003                  9.9886431500847339E-001                  1.8344536060446684E+004                  6.8773239318831283E+037 
                                    1576                  1.1913133460839773E+000                 -1.0704337621015296E+000                  8.2527520213407843E+000                  3.2678411441819608E+000                  1.9262025089331587E+001                  0.0000000000000000E+000                  1.1356849833001671E-003                  9.9886431501669981E-001                  7.6026007139173457E-002                  1.6800003395605974E-004                  1.2592433084098754E+001                  9.9983199996604399E-001                 -7.2967617159366954E-005                  1.8282058291294960E+019                  2.5866511163989765E+018                  1.5695407174895983E+019                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.4440257134432107E-003                  0.0000000000000000E+000                  1.1356849833001671E-003                  9.9886431501669981E-001                  1.8323043337659899E+004                  6.8526038782120872E+037 
                                    1577                  1.1817773564817693E+000                 -1.0721525245291232E+000                  8.2538157946380881E+000                  3.2701391059111611E+000                  1.9265519460258066E+001                  0.0000000000000000E+000                  1.1356849761051820E-003                  9.9886431502389483E-001                  7.2535664397049310E-002                  1.6733647149107036E-004                  1.2601969073700960E+001                  9.9983266352850897E-001                 -7.2679387315435719E-005                  1.8429750688061764E+019                  2.6121189441509304E+018                  1.5817631743910834E+019                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0063492666679181E-002                  0.0000000000000000E+000                  1.1356849761051820E-003                  9.9886431502389483E-001                  1.8294903922560945E+004                  6.8200474600186578E+037 
                                    1578                  1.1769676143734664E+000                 -1.0730226043008209E+000                  8.2547054319696063E+000                  3.2720566254678980E+000                  1.9268438305115634E+001                  0.0000000000000000E+000                  1.1356849699952520E-003                  9.9886431503000472E-001                  7.0764512892372039E-002                  1.6700155972878099E-004                  1.2606778815809264E+001                  9.9983299844027129E-001                 -7.2533912666280432E-005                  1.8554032163587482E+019                  2.6336102159770071E+018                  1.5920421947610474E+019                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0611234869744798E-002                  0.0000000000000000E+000                  1.1356849699952520E-003                  9.9886431503000472E-001                  1.8280660922691106E+004                  6.8034861299739897E+037 
                                    1579                  1.1697530012110213E+000                 -1.0743317888817181E+000                  8.2559124467593570E+000                  3.2746596734897753E+000                  1.9272399948521727E+001                  0.0000000000000000E+000                  1.1356849615265794E-003                  9.9886431503847339E-001                  6.8094168125994739E-002                  1.6649889007240676E-004                  1.2613993428971710E+001                  9.9983350110992764E-001                 -7.2315569599554672E-005                  1.8724056740447314E+019                  2.6630514517901722E+018                  1.6061005288657140E+019                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.1400557670664568E-002                  0.0000000000000000E+000                  1.1356849615265794E-003                  9.9886431503847339E-001                  1.8259232806333366E+004                  6.7784631435661113E+037 
                                    1580                  1.1606144912052521E+000                 -1.0759971988216810E+000                  8.2574342602454731E+000                  3.2779426942757803E+000                  1.9277396157151976E+001                  0.0000000000000000E+000                  1.1356849505662313E-003                  9.9886431504943374E-001                  6.4687988778216507E-002                  1.6586163141394075E-004                  1.2623131938977480E+001                  9.9983413836858614E-001                 -7.2038765681271794E-005                  1.8940705746869252E+019                  2.7006407180034002E+018                  1.6240065028865853E+019                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.2476665180622886E-002                  0.0000000000000000E+000                  1.1356849505662313E-003                  9.9886431504943374E-001                  1.8231979481080343E+004                  6.7464643270183017E+037 
                                    1581                  1.1490711101453266E+000                 -1.0781124664357458E+000                  8.2586339297230289E+000                  3.2805405028254113E+000                  1.9281343457380189E+001                  0.0000000000000000E+000                  1.1356849416561748E-003                  9.9886431505834383E-001                  6.0346905788472537E-002                  1.6505575260274610E-004                  1.2634675320037404E+001                  9.9983494424739716E-001                 -7.1688719042305496E-005                  1.9113642440137249E+019                  2.7306465483239931E+018                  1.6382995891813257E+019                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.3393897204018299E-002                  0.0000000000000000E+000                  1.1356849416561748E-003                  9.9886431505834383E-001                  1.8197373698250514E+004                  6.7055715004717195E+037 
                                    1582                  1.1442613680370191E+000                 -1.0789977047768025E+000                  8.2597249341021364E+000                  3.2828938170581710E+000                  1.9284925558019932E+001                  0.0000000000000000E+000                  1.1356849334413794E-003                  9.9886431506655859E-001                  5.8525235760663659E-002                  1.6471965607517362E-004                  1.2639485062145713E+001                  9.9983528034392477E-001                 -7.1542730103197084E-005                  1.9271945464001618E+019                  2.7582238327867315E+018                  1.6513721631214885E+019                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.4283557689454740E-002                  0.0000000000000000E+000                  1.1356849334413794E-003                  9.9886431506655859E-001                  1.8182893911771811E+004                  6.6883730679484689E+037 
                                    1583                  1.1341609096095937E+000                 -1.0808643063354797E+000                  8.2610237318137631E+000                  3.2857042832256766E+000                  1.9289197899104987E+001                  0.0000000000000000E+000                  1.1356849234123289E-003                  9.9886431507658768E-001                  5.4674674660957913E-002                  1.6401320876939670E-004                  1.2649585520573137E+001                  9.9983598679123065E-001                 -7.1235873499574502E-005                  1.9462467443901985E+019                  2.7914168618646328E+018                  1.6671050582037352E+019                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.5417602241208824E-002                  0.0000000000000000E+000                  1.1356849234123289E-003                  9.9886431507658768E-001                  1.8152368595771626E+004                  6.6519492538829017E+037 
                                    1584                  1.1264653222363183E+000                 -1.0822934857832280E+000                  8.2618992352793370E+000                  3.2876001561954036E+000                  1.9292079197299465E+001                  0.0000000000000000E+000                  1.1356849165225775E-003                  9.9886431508347739E-001                  5.1717826691698034E-002                  1.6347436001604770E-004                  1.2657281107946412E+001                  9.9983652563998404E-001                 -7.1001816133955671E-005                  1.9592019180961149E+019                  2.8140169655014405E+018                  1.6778002215459707E+019                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.6230549105607558E-002                  0.0000000000000000E+000                  1.1356849165225775E-003                  9.9886431508347739E-001                  1.8129002055897494E+004                  6.6239292352727098E+037 
                                    1585                  1.1221365543388473E+000                 -1.0831001045372701E+000                  8.2628428895125445E+000                  3.2896386839538705E+000                  1.9295180718718594E+001                  0.0000000000000000E+000                  1.1356849090135910E-003                  9.9886431509098639E-001                  5.0045710028212037E-002                  1.6317101951290164E-004                  1.2661609875843883E+001                  9.9983682898048709E-001                 -7.0870055507843660E-005                  1.9732436719046078E+019                  2.8385812409897846E+018                  1.6893855478056294E+019                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.7152568923091790E-002                  0.0000000000000000E+000                  1.1356849090135910E-003                  9.9886431509098639E-001                  1.8115816205764611E+004                  6.6080612165922304E+037 
                                    1586                  1.1134790185438961E+000                 -1.0847192907176895E+000                  8.2641643556419542E+000                  3.2924980346308286E+000                  1.9299528294384249E+001                  0.0000000000000000E+000                  1.1356848982842665E-003                  9.9886431510171569E-001                  4.6682037969555577E-002                  1.6256379937971786E-004                  1.2670267411638834E+001                  9.9983743620062038E-001                 -7.0606300197512744E-005                  1.9930963526154809E+019                  2.8733411521223665E+018                  1.7057622374032441E+019                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.8529299568807212E-002                  0.0000000000000000E+000                  1.1356848982842665E-003                  9.9886431510171569E-001                  1.8089352302755920E+004                  6.5760971109554173E+037 
                                    1587                  1.1039072420124572E+000                 -1.0865188379937525E+000                  8.2652008918934374E+000                  3.2947463568909714E+000                  1.9302943419456572E+001                  0.0000000000000000E+000                  1.1356848896864338E-003                  9.9886431511031359E-001                  4.2932582474178180E-002                  1.6189159192078279E-004                  1.2679839188170273E+001                  9.9983810840807907E-001                 -7.0314316839719450E-005                  2.0088310820013097E+019                  2.9009038732004588E+018                  1.7187406946812639E+019                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.9683525506875639E-002                  0.0000000000000000E+000                  1.1356848896864338E-003                  9.9886431511031359E-001                  1.8059948007898474E+004                  6.5404174760960395E+037 
                                    1588                  1.0991452075893076E+000                 -1.0874178486782973E+000                  8.2660253684669946E+000                  3.2965310485187675E+000                  1.9305656870827612E+001                  0.0000000000000000E+000                  1.1356848827707702E-003                  9.9886431511722928E-001                  4.1055070666420786E-002                  1.6155681507917837E-004                  1.2684601222593423E+001                  9.9983844318492077E-001                 -7.0168901587537425E-005                  2.0214214546075017E+019                  2.9230163471751578E+018                  1.7291198198899862E+019                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.0650379067651041E-002                  0.0000000000000000E+000                  1.1356848827707702E-003                  9.9886431511722928E-001                  1.8045260932584872E+004                  6.5225304372451579E+037 
                                    1589                  1.0924831301654310E+000                 -1.0886797867786540E+000                  8.2671195072584549E+000                  3.2989003155202368E+000                  1.9309258753225329E+001                  0.0000000000000000E+000                  1.1356848734585688E-003                  9.9886431512654139E-001                  3.8414739434102091E-002                  1.6108805760215418E-004                  1.2691263300017299E+001                  9.9983891194239782E-001                 -6.9965289954776117E-005                  2.0382561116889113E+019                  2.9526216464195896E+018                  1.7429939470469521E+019                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.2004348570348144E-002                  0.0000000000000000E+000                  1.1356848734585688E-003                  9.9886431512654139E-001                  1.8024647923971843E+004                  6.4973514820822002E+037 
                                    1590                  1.0839544051204162E+000                 -1.0903026034363243E+000                  8.2682091763558336E+000                  3.3012639636395087E+000                  1.9312849638785647E+001                  0.0000000000000000E+000                  1.1356848640171053E-003                  9.9886431513598295E-001                  3.5011014655262469E-002                  1.6048724735000404E-004                  1.2699792025062315E+001                  9.9983951275264993E-001                 -6.9704319416775875E-005                  2.0551789297924612E+019                  2.9824040178006856E+018                  1.7569385280123929E+019                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.3437932875383798E-002                  0.0000000000000000E+000                  1.1356848640171053E-003                  9.9886431513598295E-001                  1.7998145459993306E+004                  6.4648636674858559E+037 
                                    1591                  1.0773209523076244E+000                 -1.0915705424315096E+000                  8.2692285275412480E+000                  3.3034736970584198E+000                  1.9316207821406127E+001                  0.0000000000000000E+000                  1.1356848550599656E-003                  9.9886431514494001E-001                  3.2345106316633301E-002                  1.6001938213180272E-004                  1.2706425477875108E+001                  9.9983998061786827E-001                 -6.9501095566878424E-005                  2.0711322032828518E+019                  3.0105363855214418E+018                  1.7700785647307078E+019                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.4859915624776532E-002                  0.0000000000000000E+000                  1.1356848550599656E-003                  9.9886431514494001E-001                  1.7977442230878743E+004                  6.4393969363505280E+037 
