                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                             co_core_mass                             fe_core_mass                   neutron_rich_core_mass                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2                             time_seconds                           version_number                                 compiler                                    build                         MESA_SDK_version                             math_backend                                     date                                     msun                                     rsun                                     lsun 
                                     200                                     1491                  1.4000000000000000E+001                  2.0000000000000000E-002                  1.1717075065368516E+007                  1.9191770149126396E+003                  2.2405005971703195E+004                  3.8523814707703466E+004                  1.3026497951527642E+001                 -3.5406891248804442E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.8061863562023388E-001                  2.7913431152889903E-004                  1.2732206540113289E-002                  2.0777727499901266E-004                  2.0850244238731185E-003                  1.4000000000000000E+001                  0.0000000000000000E+000                  7.1681528166990569E+000                  2.0407537434743880E-004                  6.5528800782009640E+000                  2.2331815704277565E-002                  8.3294210156706988E-002                  8.6865556320866011E-002                  2.9190341934239118E-002                  2.4354586796657833E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.2575769013310900E+005                  9.1977164894405614E+003                  3.6341157038117698E+006                  4.0817532220707588E+004                  4.0817532220706089E+004                  1.1405349236249211E-011                  2.7819689880262335E+003                  5.0000000000000000E+001                  1.0000000000000000E+003                  3.6976276808287350E+014                               "r24.08.1"                               "gfortran"                                 "13.3.0"                    "x86_64-linux-24.7.1"                                 "CRMATH"                               "20240918"                  1.9884098706980504E+033                  6.9570000000000000E+010                  3.8280000000000003E+033 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26 
                                    1381                  1.3144880018926288E+000                 -5.8557895460766307E-001                  7.6674584867334801E+000                  1.7089521022766105E+000                  1.7202286123752401E+001                  5.3893484784492228E-007                  9.8061137460237191E-001                  1.9388086462780230E-002                  1.1875662639855868E-001                  1.9933950242486266E-002                  1.2685511998107396E+001                  9.8006604975751377E-001                 -8.7446548395362610E-003                  1.5932580584551238E+017                  1.1791355067078460E+016                  1.4753445077843392E+017                  3.3527256188363584E-010                  8.4269195830860212E+001                  1.9798321338489455E-018                  5.3893484784492228E-007                  9.8061137460237191E-001                  1.9388086462780230E-002                  3.4473057695254556E+003                  1.3196286485743445E+037                 -2.0496049079847667E-001 
                                    1382                  1.3039351176663834E+000                 -5.8800334071525939E-001                  7.6682103532760335E+000                  1.7140428187069479E+000                  1.7207921190393389E+001                  4.7879155188333533E-007                  9.8061145737022426E-001                  1.9388063838223890E-002                  1.1525598193232414E-001                  1.9822981870094750E-002                  1.2696064882333641E+001                  9.8017701812990521E-001                 -8.6954844558870467E-003                  1.6140656324972077E+017                  1.1873292953586598E+016                  1.4953327029613418E+017                  3.3900997236157069E-010                  7.7478604300817040E+001                  2.1850776727784130E-018                  4.7879155188333533E-007                  9.8061145737022426E-001                  1.9388063838223890E-002                  3.4262474345289779E+003                  1.3115675179376928E+037                 -2.0396399787439543E-001 
                                    1383                  1.2986586755532599E+000                 -5.8921656555980129E-001                  7.6689628481812218E+000                  1.7190840839148069E+000                  1.7213512480988879E+001                  3.9481231026308937E-007                  9.8061175244281673E-001                  1.9387852744872980E-002                  1.1349502112515900E-001                  1.9767682587584084E-002                  1.2701341324446764E+001                  9.8023231741241590E-001                 -8.6709832735894967E-003                  1.6349801373950090E+017                  1.1955869418403146E+016                  1.5154214432109776E+017                  3.0400253567675927E-010                  6.6241797670503672E+001                  2.4109856571083090E-018                  3.9481231026308937E-007                  9.8061175244281673E-001                  1.9387852744872980E-002                  3.4156898789819652E+003                  1.3075260856742963E+037                 -2.0346445826723239E-001 
                                    1384                  1.2881373168604100E+000                 -5.9163803463924258E-001                  7.6697193421642771E+000                  1.7241145306711301E+000                  1.7219099861151495E+001                  3.2236342117927765E-007                  9.8061204319551676E-001                  1.9387634441062063E-002                  1.0996216176292843E-001                  1.9657771829480801E-002                  1.2711862683139614E+001                  9.8034222817051919E-001                 -8.6222897557596233E-003                  1.6561507330011850E+017                  1.2039463626434056E+016                  1.5357560967368445E+017                  2.1327193458365295E-010                  5.6086102043718498E+001                  2.6609389283702466E-018                  3.2236342117927765E-007                  9.8061204319551676E-001                  1.9387634441062063E-002                  3.3946075364383273E+003                  1.2994557649485917E+037                 -2.0246548487494043E-001 
                                    1385                  1.2828924002806805E+000                 -5.9284630368318636E-001                  7.6702241866230665E+000                  1.7274441562808172E+000                  1.7222803808966226E+001                  2.9654160609553122E-007                  9.8061208877501205E-001                  1.9387614683381904E-002                  1.0819023242794064E-001                  1.9603157119343493E-002                  1.2717107599719345E+001                  9.8039684288065654E-001                 -8.5980959529230096E-003                  1.6703358753795594E+017                  1.2095574947399848E+016                  1.5493801259055610E+017                  1.8105761426249338E-010                  5.2785993420911218E+001                  2.8414965902471066E-018                  2.9654160609553122E-007                  9.8061208877501205E-001                  1.9387614683381904E-002                  3.3840800011944416E+003                  1.2954258244572323E+037                 -2.0196653014927118E-001 
                                    1386                  1.2776474837009510E+000                 -5.9405539768355109E-001                  7.6707306935810102E+000                  1.7307651227993619E+000                  1.7226502268294311E+001                  2.7277080704903997E-007                  9.8061212919882423E-001                  1.9387598030368713E-002                  1.0641104396174504E-001                  1.9548657010587386E-002                  1.2722352516299074E+001                  9.8045134298941261E-001                 -8.5739542609016232E-003                  1.6846212254277907E+017                  1.2152133855979110E+016                  1.5630998868679997E+017                  1.2909778426086132E-010                  4.9676556552111812E+001                  3.0345642264185499E-018                  2.7277080704903997E-007                  9.8061212919882423E-001                  1.9387598030368713E-002                  3.3735314577141544E+003                  1.2913878420129783E+037                 -2.0146679860021868E-001 
                                    1387                  1.2724025671212218E+000                 -5.9526534835490086E-001                  7.6714927131398429E+000                  1.7357211323274502E+000                  1.7232030047185592E+001                  2.4004211519125365E-007                  9.8061218160797192E-001                  1.9387578349912893E-002                  1.0462453664206603E-001                  1.9494269967784066E-002                  1.2727597432878802E+001                  9.8050573003221597E-001                 -8.5498639909945967E-003                  1.7062004304466586E+017                  1.2237723116414776E+016                  1.5838231992825107E+017                  6.9244557822747026E-011                  4.5237422476423710E+001                  3.3491418259265038E-018                  2.4004211519125365E-007                  9.8061218160797192E-001                  1.9387578349912893E-002                  3.3629615658791026E+003                  1.2873416874185207E+037                 -2.0096635947599722E-001 
                                    1388                  1.2619127339617642E+000                 -5.9768797625899339E-001                  7.6722601117087903E+000                  1.7406766268731055E+000                  1.7237565008416851E+001                  2.1039956357022860E-007                  9.8061223381646467E-001                  1.9387555783971777E-002                  1.0102932284054952E-001                  1.9385827690510490E-002                  1.2738087266038262E+001                  9.8061417230948955E-001                 -8.5018344109401549E-003                  1.7280846336645946E+017                  1.2324525767426224E+016                  1.6048393759903325E+017                  3.3669588817377036E-011                  4.1038053921392716E+001                  3.6979577177257591E-018                  2.1039956357022860E-007                  9.8061223381646467E-001                  1.9387555783971777E-002                  3.3417575705104791E+003                  1.2792247979914114E+037                 -1.9996499028429099E-001 
                                    1389                  1.2566678173820347E+000                 -5.9890068926208118E-001                  7.6727731364166036E+000                  1.7439635054219129E+000                  1.7241241733396357E+001                  1.9347561926670860E-007                  9.8061226680788616E-001                  1.9387539716494540E-002                  9.9220493164463922E-002                  1.9331770700996558E-002                  1.2743332182617991E+001                  9.8066822929900355E-001                 -8.4778943070153746E-003                  1.7427766533729133E+017                  1.2382898581735656E+016                  1.6189476675555568E+017                  2.1288203133577276E-011                  3.8612227246863881E+001                  3.9505073691262233E-018                  1.9347561926670860E-007                  9.8061226680788616E-001                  1.9387539716494540E-002                  3.3307607856473669E+003                  1.2750152287458122E+037                 -1.9947930443476988E-001 
                                    1390                  1.2514229008023054E+000                 -6.0011438763769376E-001                  7.6735417388051577E+000                  1.7488483856177048E+000                  1.7246714347488904E+001                  1.7222500415066062E-007                  9.8061231360660506E-001                  1.9387514168390796E-002                  9.7404098221069130E-002                  1.9277820708731776E-002                  1.2748577099197719E+001                  9.8072217929126826E-001                 -8.4540029044240499E-003                  1.7648766102870675E+017                  1.2470869239125632E+016                  1.6401679178958112E+017                  1.7138692575752144E-011                  3.5569120342716957E+001                  4.3603786631597629E-018                  1.7222500415066062E-007                  9.8061231360660506E-001                  1.9387514168390796E-002                  3.3204600722985983E+003                  1.2710721156759036E+037                 -1.9896268567941178E-001 
                                    1391                  1.2409988597249384E+000                 -6.0252964316831359E-001                  7.6745710578167028E+000                  1.7553312092866500E+000                  1.7253990014060012E+001                  1.3813424672153594E-007                  9.8061237841008519E-001                  1.9387483455668097E-002                  9.3771382453286936E-002                  1.9170907923741622E-002                  1.2759001140275087E+001                  9.8082909207625846E-001                 -8.4066611568083902E-003                  1.7946923601413859E+017                  1.2589660000051398E+016                  1.6687957601408720E+017                  1.1260712380429418E-011                  2.9862014033012720E+001                  4.9745812663568344E-018                  1.3813424672153594E-007                  9.8061237841008519E-001                  1.9387483455668097E-002                  3.2992099858018091E+003                  1.2629375825649327E+037                 -1.9796518407375216E-001 
                                    1392                  1.2305748186475700E+000                 -6.0494918109364448E-001                  7.6753480116165660E+000                  1.7601808717117651E+000                  1.7259442405683309E+001                  1.0529200283674694E-007                  9.8061283835244306E-001                  1.9387056355554155E-002                  9.0108023839690868E-002                  1.9064400078982094E-002                  1.2769425181352457E+001                  9.8093559992101786E-001                 -8.3595038504376915E-003                  1.8173660286366973E+017                  1.2680074838553174E+016                  1.6905652802511654E+017                  6.6471633236108366E-012                  2.3655538412434645E+001                  5.4931575241857190E-018                  1.0529200283674694E-007                  9.8061283835244306E-001                  1.9387056355554155E-002                  3.2778775378018613E+003                  1.2547715214705526E+037                 -1.9696804815454000E-001 
                                    1393                  1.2253627981088850E+000                 -6.0616062423379091E-001                  7.6758673940105675E+000                  1.7633978269570068E+000                  1.7263064523407149E+001                  9.5999515649431702E-008                  9.8061286493999933E-001                  1.9387039060485001E-002                  8.8264691059358399E-002                  1.9011294972206855E-002                  1.2774637201891140E+001                  9.8098870502779312E-001                 -8.3359929996053399E-003                  1.8325866707128362E+017                  1.2740877683400264E+016                  1.7051778938788336E+017                  5.5841717667380864E-012                  2.2067824294935782E+001                  5.8686387522603643E-018                  9.5999515649431702E-008                  9.8061286493999933E-001                  1.9387039060485001E-002                  3.2671858396326365E+003                  1.2506787394113733E+037                 -1.9646899424632874E-001 
                                    1394                  1.2201507775702018E+000                 -6.0737323707043189E-001                  7.6766485731047940E+000                  1.7681992819391450E+000                  1.7268478711943573E+001                  8.3220534079085724E-008                  9.8061290348801533E-001                  1.9387013291450539E-002                  8.6413501019563535E-002                  1.8958286732196052E-002                  1.2779849222429823E+001                  9.8104171326780398E-001                 -8.3125263031432924E-003                  1.8555758514011168E+017                  1.2832877917745328E+016                  1.7272470722236637E+017                  4.2630927023928147E-012                  1.9799179075991631E+001                  6.4806418358323721E-018                  8.3220534079085724E-008                  9.8061290348801533E-001                  1.9387013291450539E-002                  3.2564705428716734E+003                  1.2465769238112766E+037                 -1.9596932841965484E-001 
                                    1395                  1.2097267364928348E+000                 -6.0980213431809893E-001                  7.6776932056425311E+000                  1.7745646049923831E+000                  1.7275668651337757E+001                  6.8612063505761145E-008                  9.8061295010473548E-001                  1.9386981283201044E-002                  8.2687279212209183E-002                  1.8852553858435473E-002                  1.2790273263507190E+001                  9.8114744614156457E-001                 -8.2657222491567105E-003                  1.8865514394324528E+017                  1.2956944332397480E+016                  1.7569819961084781E+017                  2.9590903219197339E-012                  1.7088543465697303E+001                  7.3969397325552129E-018                  6.8612063505761145E-008                  9.8061295010473548E-001                  1.9386981283201044E-002                  3.2349694187478385E+003                  1.2383462934966726E+037                 -1.9497006781921764E-001 
                                    1396                  1.1993713264394512E+000                 -6.1222007312914628E-001                  7.6784788668983692E+000                  1.7793110235002680E+000                  1.7281039091208196E+001                  5.9743788790309355E-008                  9.8061298246171413E-001                  1.9386957794497062E-002                  7.8953661878801720E-002                  1.8747883725275361E-002                  1.2800628673560574E+001                  9.8125211627472453E-001                 -8.2193935991048492E-003                  1.9100251737864406E+017                  1.3051043521257640E+016                  1.7795147385738643E+017                  2.2789746955285405E-012                  1.5399394341834375E+001                  8.1680307854806848E-018                  5.9743788790309355E-008                  9.8061298246171413E-001                  1.9386957794497062E-002                  3.2135154620719577E+003                  1.2301337188811455E+037                 -1.9397883890644108E-001 
                                    1397                  1.1941936214127586E+000                 -6.1343099455766770E-001                  7.6790039855621428E+000                  1.7824597804669469E+000                  1.7284607016346985E+001                  5.3083154488920125E-008                  9.8061300501118465E-001                  1.9386941905660815E-002                  7.7074747139983552E-002                  1.8695682753901745E-002                  1.2805806378587267E+001                  9.8130431724609823E-001                 -8.1962904735735590E-003                  1.9257815266172118E+017                  1.3114318066540210E+016                  1.7946383459518096E+017                  1.8179662750487833E-012                  1.3999230046266799E+001                  8.7263087105183571E-018                  5.3083154488920125E-008                  9.8061300501118465E-001                  1.9386941905660815E-002                  3.2027524243813377E+003                  1.2260136280531762E+037                 -1.9348345748410442E-001 
                                    1398                  1.1890159163860676E+000                 -6.1464327194123314E-001                  7.6797936664258240E+000                  1.7871598595285259E+000                  1.7289940571314915E+001                  3.9530986806625029E-008                  9.8061344793610949E-001                  1.9386512532903688E-002                  7.5187668203532190E-002                  1.8643568920065131E-002                  1.2810984083613958E+001                  9.8135643107993487E-001                 -8.1732271392803615E-003                  1.9495778020490931E+017                  1.3210049227435456E+016                  1.8174773097747386E+017                  1.0240150371845314E-012                  1.0833355355591721E+001                  9.6361838007681923E-018                  3.9530986806625029E-008                  9.8061344793610949E-001                  1.9386512532903688E-002                  3.1919663543255047E+003                  1.2218847204358032E+037                 -1.9298770418409955E-001 
                                    1399                  1.1786605063326840E+000                 -6.1707206041794305E-001                  7.6808528322865266E+000                  1.7934119042631971E+000                  1.7297046971102205E+001                  3.2321621060948856E-008                  9.8061348797149783E-001                  1.9386479706881121E-002                  7.1388731763301586E-002                  1.8539595912510334E-002                  1.2821339493667343E+001                  9.8146040408748958E-001                 -8.1272168313585007E-003                  1.9817413493706563E+017                  1.3339547550294822E+016                  1.8483458738677082E+017                  6.9892139867165195E-013                  9.2734676477679816E+000                  1.1002932417978379E-017                  3.2321621060948856E-008                  9.8061348797149783E-001                  1.9386479706881121E-002                  3.1703316379333219E+003                  1.2136029510008757E+037                 -1.9199639596488183E-001 
                                    1400                  1.1683050962793007E+000                 -6.1950668919116303E-001                  7.6819142035880876E+000                  1.7996127219089593E+000                  1.7304109622456625E+001                  2.6174444021668389E-008                  9.8061352611812747E-001                  1.9386447707428478E-002                  6.7556271139408874E-002                  1.8435954825955878E-002                  1.2831694903720727E+001                  9.8156404517404416E-001                 -8.0813582562930010E-003                  2.0142326082942973E+017                  1.3470588970696466E+016                  1.8795267185873325E+017                  4.6790768347413392E-013                  7.8616086929743387E+000                  1.2561092960192799E-017                  2.6174444021668389E-008                  9.8061352611812747E-001                  1.9386447707428478E-002                  3.1485993735965703E+003                  1.2052838402127672E+037                 -1.9100667365052629E-001 
                                    1401                  1.1580212597407391E+000                 -6.2193054943565673E-001                  7.6829776338329303E+000                  1.8057626739379258E+000                  1.7311128602928193E+001                  2.1140128132150233E-008                  9.8061356391153875E-001                  1.9386414948333153E-002                  6.3716532537649195E-002                  1.8333347697641875E-002                  1.2841978740259290E+001                  9.8166665230235817E-001                 -8.0359619513874544E-003                  2.0470507179751184E+017                  1.3603175642481954E+016                  1.9110189615502989E+017                  3.1155573827058675E-013                  6.6465015364053572E+000                  1.4336932422094044E-017                  2.1140128132150233E-008                  9.8061356391153875E-001                  1.9386414948333153E-002                  3.1269207863230208E+003                  1.1969852770044524E+037                 -1.9002506978907624E-001 
                                    1402                  1.1477374232021793E+000                 -6.2436073064913300E-001                  7.6837797200769318E+000                  1.8103646526920105E+000                  1.7316389311686425E+001                  1.7979074138533359E-008                  9.8061359232737577E-001                  1.9386389693550110E-002                  5.9842542506392392E-002                  1.8231046292488173E-002                  1.2852262576797848E+001                  9.8176895370751183E-001                 -7.9907056306266454E-003                  2.0719979037059766E+017                  1.3704041042187208E+016                  1.9349574932841046E+017                  2.2884493726189637E-013                  5.8503730079100338E+000                  1.5836103092924784E-017                  1.7979074138533359E-008                  9.8061359232737577E-001                  1.9386389693550110E-002                  3.1051457124068952E+003                  1.1886497787093596E+037                 -1.8904544174996071E-001 
                                    1403                  1.1425955049329004E+000                 -6.2557826740593903E-001                  7.6843156915238797E+000                  1.8134180472643024E+000                  1.7319884708981171E+001                  1.6103048727418446E-008                  9.8061361102688116E-001                  1.9386372870070168E-002                  5.7892511176764444E-002                  1.8180007459267192E-002                  1.2857404495067128E+001                  9.8181999254073282E-001                 -7.9681287224830123E-003                  2.0887415644943050E+017                  1.3771858010072896E+016                  1.9510229843935760E+017                  1.8546765858351175E-013                  5.3613669457515636E+000                  1.6921646741361063E-017                  1.6103048727418446E-008                  9.8061361102688116E-001                  1.9386372870070168E-002                  3.0942217343647276E+003                  1.1844680799148177E+037                 -1.8855625815481297E-001 
                                    1404                  1.1374535866636195E+000                 -6.2679749231149817E-001                  7.6848530679225906E+000                  1.8164643615872940E+000                  1.7323375481408153E+001                  1.4424747199688706E-008                  9.8061362985494616E-001                  1.9386355720306669E-002                  5.5933684478933349E-002                  1.8129041042468954E-002                  1.2862546413336407E+001                  9.8187095895753096E-001                 -7.9455850186828849E-003                  2.1055981066060064E+017                  1.3840189674756278E+016                  1.9671962098584435E+017                  1.5035215933862990E-013                  4.9140092421778272E+000                  1.8082686318950473E-017                  1.4424747199688706E-008                  9.8061362985494616E-001                  1.9386355720306669E-002                  3.0832735718805907E+003                  1.1802771233158902E+037                 -1.8806725410106720E-001 
                                    1405                  1.1323116683943388E+000                 -6.2801844200313639E-001                  7.6853918425410326E+000                  1.8195036419610924E+000                  1.7326861656241192E+001                  1.2877137064592765E-008                  9.8061364835266107E-001                  1.9386338770201905E-002                  5.3965982712507313E-002                  1.8078145709663939E-002                  1.2867688331605688E+001                  9.8192185429033607E-001                 -7.9230739247958658E-003                  2.1225682138503066E+017                  1.3909039500415430E+016                  1.9834778188461523E+017                  1.2105121244393006E-013                  4.4886341263799245E+000                  1.9324531391566482E-017                  1.2877137064592765E-008                  9.8061364835266107E-001                  1.9386338770201905E-002                  3.0723011924398438E+003                  1.1760768964659724E+037                 -1.8757871350192065E-001 
                                    1406                  1.1271697501250582E+000                 -6.2924115344746323E-001                  7.6861979247269936E+000                  1.8240193010167516E+000                  1.7332048588106058E+001                  9.3550927119598751E-009                  9.8061407060304639E-001                  1.9385920041860905E-002                  5.1989325088837600E-002                  1.8027320130518203E-002                  1.2872830249874969E+001                  9.8197267986948178E-001                 -7.9005948474487834E-003                  2.1480707830849171E+017                  1.4012688545633922E+016                  2.0079438976285779E+017                  6.4868339285578737E-014                  3.3877814613777186E+000                  2.1338694259849160E-017                  9.3550927119598751E-009                  9.8061407060304639E-001                  1.9385920041860905E-002                  3.0613046135966310E+003                  1.1718674060847904E+037                 -1.8709044440156908E-001 
                                    1407                  1.1169605392562769E+000                 -6.3167422667119222E-001                  7.6871412686429013E+000                  1.8292697964015694E+000                  1.7338087620223565E+001                  7.6550182919973144E-009                  9.8061410138222460E-001                  1.9385890962757113E-002                  4.8037830334972276E-002                  1.7926607005845759E-002                  1.2883039460743751E+001                  9.8207339299415430E-001                 -7.8560550019297053E-003                  2.1781491762018208E+017                  1.4134968496610808E+016                  2.0367994912357126E+017                  4.4210376778039782E-014                  2.8851801629535250E+000                  2.3957157820456068E-017                  7.6550182919973144E-009                  9.8061410138222460E-001                  1.9385890962757113E-002                  3.0394024097011220E+003                  1.1634832424335896E+037                 -1.8612256212589012E-001 
                                    1408                  1.1093036311046902E+000                 -6.3350385222192440E-001                  7.6879527632720990E+000                  1.8337496435992384E+000                  1.7343248841425702E+001                  6.4356170802855142E-009                  9.8061412711245333E-001                  1.9385866451929634E-002                  4.5050434575681704E-002                  1.7851243427428380E-002                  1.2890696368895339E+001                  9.8214875657257161E-001                 -7.8227288465695273E-003                  2.2041890543645098E+017                  1.4241011049598368E+016                  2.0617789438685261E+017                  3.1724404039543797E-014                  2.5101718793604650E+000                  2.6457936416870664E-017                  6.4356170802855142E-009                  9.8061412711245333E-001                  1.9385866451929634E-002                  3.0229125846797683E+003                  1.1571709374154154E+037                 -1.8539839380059847E-001 
                                    1409                  1.1016467229531051E+000                 -6.3533776069415759E-001                  7.6889028798747798E+000                  1.8389524314388284E+000                  1.7349252877282325E+001                  5.2589502956784048E-009                  9.8061415640738625E-001                  1.9385838333663474E-002                  4.2042346902466103E-002                  1.7776021373734331E-002                  1.2898353277046924E+001                  9.8222397862626565E-001                 -7.7894678240890769E-003                  2.2348731468998842E+017                  1.4366179544352834E+016                  2.0912113514563558E+017                  2.1561189118202740E-014                  2.1349521159882356E+000                  2.9709982362275403E-017                  5.2589502956784048E-009                  9.8061415640738625E-001                  1.9385838333663474E-002                  3.0063691204204110E+003                  1.1508380992969333E+037                 -1.8467512798151725E-001 
                                    1410                  1.0914375120843254E+000                 -6.3778987295496237E-001                  7.6897216425609969E+000                  1.8434081037832764E+000                  1.7354401440877378E+001                  4.3324011727802000E-009                  9.8061418279858670E-001                  1.9385812869012087E-002                  3.7998876157098613E-002                  1.7675937265915275E-002                  1.2908562487915704E+001                  9.8232406273408468E-001                 -7.7452174673917455E-003                  2.2615252492549594E+017                  1.4474925613254122E+016                  2.1167759931224182E+017                  1.4856101887660433E-014                  1.8203766879920906E+000                  3.2823504508499665E-017                  4.3324011727802000E-009                  9.8061418279858670E-001                  1.9385812869012087E-002                  2.9842273703093520E+003                  1.1423622373544200E+037                 -1.8371332431841977E-001 
                                    1411                  1.0863329066499348E+000                 -6.3901895353761073E-001                  7.6905377092553282E+000                  1.8478104520162193E+000                  1.7359497475587084E+001                  3.1449908226813666E-009                  9.8061458200347285E-001                  1.9385414851536331E-002                  3.5962935165903431E-002                  1.7625983975260755E-002                  1.2913667093350092E+001                  9.8237401602473928E-001                 -7.7231332207347899E-003                  2.2882184108651504E+017                  1.4584132702020992E+016                  2.1423770838449405E+017                  7.9468965772324855E-015                  1.3724280265586291E+000                  3.6241306280023131E-017                  3.1449908226813666E-009                  9.8061458200347285E-001                  1.9385414851536331E-002                  2.9731204519932890E+003                  1.1381105090230311E+037                 -1.8323329708714090E-001 
                                    1412                  1.0762014899366141E+000                 -6.4146460319950793E-001                  7.6916285283347978E+000                  1.8536537018390018E+000                  1.7366271353140661E+001                  2.4656751622112242E-009                  9.8061461306028153E-001                  1.9385384474043366E-002                  3.1893588965633955E-002                  1.7527005432991655E-002                  1.2923798510063413E+001                  9.8247299456700832E-001                 -7.6793783283295187E-003                  2.3241885276046685E+017                  1.4731395306673318E+016                  2.1768745745379354E+017                  4.9829960697512783E-015                  1.1261175779390546E+000                  4.1357527183347236E-017                  2.4656751622112242E-009                  9.8061461306028153E-001                  1.9385384474043366E-002                  2.9510063104097917E+003                  1.1296452156248683E+037                 -1.8228193506275067E-001 
                                    1413                  1.0660700732232937E+000                 -6.4391875066169690E-001                  7.6927244743218495E+000                  1.8594718636168550E+000                  1.7373028766263118E+001                  1.9188780595527951E-009                  9.8061464369250328E-001                  1.9385354388618659E-002                  2.7785751983251571E-002                  1.7428241683625095E-002                  1.2933929926776733E+001                  9.8257175831637500E-001                 -7.6357227817215297E-003                  2.3606345888093744E+017                  1.4880847554079574E+016                  2.2118261132685786E+017                  3.0786425269890432E-015                  9.1727363320054656E-001                  4.7205304557797316E-017                  1.9188780595527951E-009                  9.8061464369250328E-001                  1.9385354388618659E-002                  2.9287977104815973E+003                  1.1211437635723555E+037                 -1.8133366129749298E-001 
                                    1414                  1.0559386565099729E+000                 -6.4638171499673025E-001                  7.6938255030623388E+000                  1.8652652902127125E+000                  1.7379769947281808E+001                  1.4878596141841471E-009                  9.8061468018499709E-001                  1.9385318327143297E-002                  2.3638689113468638E-002                  1.7329682638910892E-002                  1.2944061343490052E+001                  9.8267031736108923E-001                 -7.5921620928611757E-003                  2.3975625554337162E+017                  1.5032519731522366E+016                  2.2472373581184925E+017                  1.8880781837616580E-015                  7.4450406698181437E-001                  5.3890288741120738E-017                  1.4878596141841471E-009                  9.8061468018499709E-001                  1.9385318327143297E-002                  2.9064948161075222E+003                  1.1126062156059595E+037                 -1.8038819738734549E-001 
                                    1415                  1.0458072397966522E+000                 -6.4885382199772501E-001                  7.6949271508255537E+000                  1.8710114139498280E+000                  1.7386468426035940E+001                  9.9419369483322082E-010                  9.8061506014763911E-001                  1.9384938858167167E-002                  1.9451643989002051E-002                  1.7231318205313109E-002                  1.2954192760203371E+001                  9.8276868179468690E-001                 -7.5486917732216193E-003                  2.4348287772309699E+017                  1.5185824399219798E+016                  2.2829705332387718E+017                  8.5984744126221100E-016                  5.2243084893573155E-001                  6.1501023402817793E-017                  9.9419369483322082E-010                  9.8061506014763911E-001                  1.9384938858167167E-002                  2.8840977676914958E+003                  1.1040326254723047E+037                 -1.7944571201915710E-001 
                                    1416                  1.0357569093407373E+000                 -6.5131550446460806E-001                  7.6957540143616461E+000                  1.8752957491132503E+000                  1.7391469852651845E+001                  8.1693562825718633E-010                  9.8061508641072315E-001                  1.9384912772341223E-002                  1.5257839077304297E-002                  1.7133923361879345E-002                  1.2964243090659288E+001                  9.8286607663812064E-001                 -7.5056542323740571E-003                  2.4630308564954992E+017                  1.5301916500117664E+016                  2.3100116914943226E+017                  5.8920616944341432E-016                  4.4418567983198570E-001                  6.7894475326985779E-017                  8.1693562825718633E-010                  9.8061508641072315E-001                  1.9384912772341223E-002                  2.8617874951130711E+003                  1.0954922531292837E+037                 -1.7851417262221031E-001 
                                    1417                  1.0307317441127795E+000                 -6.5254993252162874E-001                  7.6963063041509319E+000                  1.8781394624874681E+000                  1.7394793896706556E+001                  7.1625624546547799E-010                  9.8061510220234638E-001                  1.9384897081397345E-002                  1.3145651500275310E-002                  1.7085291463259468E-002                  1.2969268255887245E+001                  9.8291470853674057E-001                 -7.4841660121424810E-003                  2.4819549634740115E+017                  1.5379952243101190E+016                  2.3281554410429997E+017                  4.5739631268314123E-016                  3.9839567650098762E-001                  7.2520826978018866E-017                  7.1625624546547799E-010                  9.8061510220234638E-001                  1.9384897081397345E-002                  2.8505975277778166E+003                  1.0912087336333483E+037                 -1.7804954876708345E-001 
                                    1418                  1.0257065788848219E+000                 -6.5378681669888516E-001                  7.6971363004238809E+000                  1.8823864951471352E+000                  1.7399764788139755E+001                  5.8512288322970990E-010                  9.8061512291181330E-001                  1.9384876503063864E-002                  1.1023141091193444E-002                  1.7036701248425760E-002                  1.2974293421115201E+001                  9.8296329875157418E-001                 -7.4626972718617596E-003                  2.5105263738997942E+017                  1.5497975571797170E+016                  2.3555466181818224E+017                  3.0976373543553336E-016                  3.3672963659313243E-001                  8.0056292840677905E-017                  5.8512288322970990E-010                  9.8061512291181330E-001                  1.9384876503063864E-002                  2.8393844647585856E+003                  1.0869163731095867E+037                 -1.7758528539931834E-001 
